time,t1,t2,t3,t4,t5,t6
3.4517180919647217,2.6751129881138564,2.0989234448145044,6.581891918573633,0.930887654714127,3.525208965254092,3.162225880849551
3.4591808319091797,2.6467823154947427,2.1004784602455104,7.618704045569045,0.923447735996704,3.512685193061616,3.150092260526665
3.467193841934204,2.648171501928498,2.097185978965194,7.623732034888199,0.9191766871346437,3.5264227608751146,3.149086662294695
3.4741227626800537,2.668449207924078,2.0965974648553374,6.428070191234729,0.9172089936199952,3.555218082558553,3.16259054186106
3.4812681674957275,2.677691577296718,2.092586321381381,6.424696668830951,0.9122445095801992,3.577354144903594,3.1651798358025536
3.4894468784332275,2.673446305417765,2.091012484293876,6.622325717729274,0.9038005767245254,3.5845747461156376,3.508373281944815
3.497020721435547,2.655584003038938,2.096906327773554,6.643633129497561,0.8945833010228724,3.5713324337903325,3.5097299627566256
3.504793167114258,2.6211699536870414,2.1024521279839417,7.674694503060914,0.8849064209006893,3.5416555409027985,3.1166453873935582
3.5126829147338867,2.6113931016152128,2.106004630753537,7.684389625203009,0.8726715997220069,3.5498634146272483,3.122267732543262
3.5195531845092773,2.6436504673159438,2.104304721635876,6.467322450389197,0.8644996743823398,3.5972769238228146,3.187319220009755
3.526846408843994,2.6393746796492645,2.1008655102779414,7.672017885872913,0.8558444465422974,3.603483891473859,3.1727526347583987
3.5342655181884766,2.6477864367594486,2.099453590647002,7.659631684797573,0.8452215360850589,3.6183218199475444,3.515553262421251
3.541264057159424,2.6659736193916763,2.102988859597684,6.477466970010202,0.8400440325835365,3.6350763990166666,3.428343540105423
3.5500102043151855,2.6732128119553202,2.1043326752213325,6.476700064286106,0.8274982314423387,3.652572439049081,3.153076449185822
3.5603415966033936,2.6660363256733968,2.1089511996638652,6.679571253110913,0.8098318223130081,3.642066963998652,3.170053311548995
3.5683534145355225,2.6757189923989864,2.1130018732989164,6.683669577030745,0.798425931231082,3.6513626789814113,3.175783347106826
3.5770139694213867,2.647462897970679,2.1273008965088445,6.678288144460793,0.7739139829090015,3.6339946839274138,3.2028789030069102
3.5853042602539062,2.6234919690418765,2.1338327998729127,7.738805452214153,0.751434850334106,3.636663887686225,3.201923729896572
3.59415340423584,2.655164846279283,2.1374104559198215,6.688658370580258,0.7321110661275155,3.682276934240213,3.4994523419303176
3.602644681930542,2.670932069193989,2.1413433913159357,6.513685921429002,0.7151265063678884,3.719920551095295,3.488422539516886
3.6101620197296143,2.673829244337819,2.14301338918306,6.685437453177093,0.695141259669388,3.7303264146574167,3.594799605205637
3.619353771209717,2.6454352023768455,2.1571884292764554,7.768056295191584,0.6836924962927435,3.687416884528144,3.2041190661789356
3.6266894340515137,2.667883036767499,2.1653731587665312,6.714387447048231,0.6725162433246114,3.7171833288062155,3.5269261390740216
3.6346728801727295,2.6800265747271563,2.171963632216023,6.535793514445441,0.6573681307645739,3.736204606634977,3.2709316787717144
3.6429529190063477,2.6805339030554323,2.17476456379109,6.70433874181473,0.6329111856568321,3.7579708006154604,3.540879194180917
3.649771213531494,2.6528071977216325,2.185434561916679,7.782189326784481,0.6282453429590932,3.724520604603732,3.2631451331739885
3.65729022026062,2.6802420846609243,2.1945386139711633,6.72728441282729,0.6164374571522933,3.748398893822318,3.5575492074732074
3.6660056114196777,2.6647803106486974,2.2033754411926445,7.794552212462927,0.5919642146740465,3.7549037387275614,3.282385702389575
3.673703670501709,2.6967233840991742,2.206720241813345,6.711492500060505,0.5696562029620627,3.7991971220814422,3.582238894793011
3.681478977203369,2.698406627868195,2.2175098045904686,6.560425801208803,0.562943383222979,3.7911747024350957,3.3136571242448802
3.6911275386810303,2.700819028076485,2.2268700379448956,6.733406642517629,0.5369952695747117,3.8059210464720192,3.5990377612956634
3.698951482772827,2.6782311215110925,2.2407442147499013,7.815333049078201,0.5224752978769315,3.7831008455170623,3.3227668130648502
3.70798397064209,2.704921013668975,2.253671188850607,6.7497660609862,0.5052204024875713,3.8079121705678443,3.611491862305546
3.715074062347412,2.689220648271217,2.2606861595417325,7.822635192414976,0.47591704111244415,3.8192384787675975,3.34302864149113
3.7254600524902344,2.7297975174143523,2.2663699040356073,6.613082376694663,0.44417798469581793,3.869148817736514,3.645602349934207
3.7330925464630127,2.7198223109571837,2.277316709879418,8.002447561801532,0.4251925152771213,3.865808998513898,3.374347236261948
3.740844964981079,2.735573029696429,2.285035050000991,6.60179515292577,0.4039904767245268,3.8942562404122363,3.6717426710785954
3.7487740516662598,2.7240578127046104,2.3017811094342604,8.010647511803047,0.39037803937737353,3.863368075062504,3.3933921785435306
3.756972312927246,2.745246823870974,2.3087850858500456,6.600903043185035,0.3602713189433302,3.910549262471225,3.6957898042722936
3.765778064727783,2.7515375923168772,2.324869023355024,6.452065566646371,0.3397492878465076,3.906159029431138,3.6493890398086597
3.773514747619629,2.7484956811586407,2.334003711571671,6.637089209500102,0.31462545095659683,3.912578901505281,3.7164414180091776
3.7809972763061523,2.7145697134940967,2.35251682143973,7.832829897724242,0.29940814766184654,3.856999801660408,3.4053586313307376
3.787656545639038,2.782223979612746,2.361513568936779,6.785112552088,0.28038594406704104,3.8848223381178424,3.701503515477458
3.794431209564209,2.755999047116328,2.3709108722856245,6.597549486334833,0.25372061466315166,3.9101949584297646,3.748313816128688
3.8014891147613525,2.7326272154390665,2.3773361017730648,7.802916011762063,0.22143179469966703,3.915328193641996,3.4344376194623587
3.809999942779541,2.7486494280395206,2.3935596851527423,6.800426595449302,0.20225061045023907,3.919397458755717,3.756688214843563
3.8171637058258057,2.7489128089754455,2.4059303286654212,8.037788200847965,0.17152854854701102,3.9264383206863247,3.4966257448824978
3.8238041400909424,2.7709939888848196,2.4111859197631023,6.611204001717994,0.1457507234966524,3.9634566434078193,3.6994296884838977
3.830942153930664,2.756102156322502,2.4258057767040944,8.040013540773845,0.1534522706816721,3.949272363710679,3.516794940427692
3.8388261795043945,2.7707444188626136,2.4354972450306835,6.776044811209477,0.16335920411941351,3.9779343440297765,3.8353762735741976
3.8464245796203613,2.783242549967372,2.450238167787014,6.476028535544714,0.1731841547009664,3.9857068774304643,3.780814015389013
3.8533084392547607,2.7697525752772503,2.460469996788082,8.036769117493435,0.18694888112945512,3.9800638365157956,3.5184433322633124
3.8607637882232666,2.770004257442485,2.476150489504022,6.825715492511707,0.22771016024401364,3.9756630292677007,3.87523038954232
3.8673272132873535,2.763659509728114,2.492086385181431,8.063144130760794,0.25753726373657904,3.959270710064863,3.5797288822145426
3.8742563724517822,2.7861463634506154,2.495807969774321,6.604602313256314,0.28767773103288385,4.019024511551321,3.895508836034388
3.881160259246826,2.7879797594104874,2.5081493967363055,6.559809588609124,0.32070151786521917,4.0264998168669734,3.917828549886858
3.8977205753326416,2.76448339214783,2.545375669467127,7.861259819712043,0.3892577848878269,3.9732963282461684,3.585951209132757
3.905320882797241,2.7903681776226863,2.562559905871354,6.838625459000525,0.42419170878994544,3.9889999006142203,4.053482779012681
3.9137094020843506,2.8054919255978996,2.5784101473239196,6.536751338853705,0.45688748473387286,4.0177882176699615,3.950141602543545
3.920954704284668,2.795363691464364,2.5855805717705147,8.064207495504942,0.49393228521393456,4.0312206789430824,3.6192192469936786
3.9277231693267822,2.7967909206589647,2.598235230290456,6.8411473288560956,0.5273512977223768,4.031888418279513,3.98449535382422
3.9352729320526123,2.7828433746584578,2.616839752248395,7.910682386127753,0.5590814864983719,4.006506838815412,3.692552553171265
3.9430344104766846,2.826961055253854,2.6267016436000095,8.12156291110341,0.59103226926782,4.076172030026048,3.719676837429712
3.951887845993042,2.843258342084839,2.6420501554026794,6.621074105070086,0.6344438639283579,4.096580146702831,4.053632931284927
3.9593396186828613,2.8495688572010964,2.6539524541127073,8.122225278188008,0.6634835863059505,4.112737132965238,3.748301448681634
3.9663941860198975,2.84724904017685,2.6661714361270494,8.064948017375308,0.6948539558607859,4.095444443278267,3.7206077398872166
3.974118709564209,2.84860194618273,2.6843979214291105,6.5919643474426906,0.7368451845956978,4.089342866818642,4.017353572410279
3.981802225112915,2.8641141654542674,2.69450455822324,8.121875155795534,0.765209030404062,4.121760406919641,3.7904956351682606
3.9889283180236816,2.869597023078203,2.706169322743093,8.060902374480111,0.793642720171064,4.116128795572434,3.7737133160921488
3.9973931312561035,2.8867781184817387,2.7233517936733156,6.468854313504615,0.8301428220279141,4.148247517866489,4.132265947916656
4.005414247512817,0.903352869496325,6.203700833796565,3.6597875674618354,3.9258434986794044,0.30640160437818775,7.550889163415627
4.013386487960815,0.9305110429581921,6.20040381246384,3.4355707716907355,3.909797566138146,0.23352983381848919,7.460867419255581
4.020392179489136,0.8561997347095147,6.060765812936987,3.4330217116546624,3.713299494923046,0.2667657943411168,7.791601720615922
4.02831506729126,0.791300465356906,6.116164482205492,3.053448514069161,3.502688072825853,0.27293224104567093,7.999368798879701
4.03502893447876,0.7630599858986492,6.106710377960367,3.4007605625170774,3.4459501362904965,0.2136942218158565,6.7496067070196695
4.0418901443481445,0.7719372251845243,6.269565507129669,3.069721744233136,3.445751793150215,0.1866804587923191,6.707733400060773
4.049304962158203,0.7994944400752211,6.200151441755797,3.3424240698118313,3.462358016574915,0.17311340449288395,7.8098389568242705
4.056267499923706,0.831619460679373,6.295109492006706,2.994734075303425,3.478344812601176,0.18406859017159752,7.990714013309796
4.062942028045654,0.840247483591994,5.924697728141507,3.307939633823548,3.45239215138242,0.14016844679627521,7.86143865442062
4.069410800933838,0.8552602478528295,6.275853204763294,2.9799803064479313,3.437502501074052,0.13123163180472985,6.680500496515324
4.076014041900635,0.8712424957707564,6.288313424712063,2.928045851146167,3.4177635403192586,0.1204043344752253,6.6943859301095845
4.083442687988281,0.8982588526096607,6.259982277058988,2.9578804374386296,3.4271267201836784,0.11672256024594438,8.14977509177876
4.091803312301636,0.916028456776669,6.060514645429446,2.9274168779482403,3.4097580829529424,0.13904067085600547,6.901087102910699
4.098845481872559,0.9408821571793105,6.2775697739197,2.8967738453467993,3.4154950409123344,0.15335754169048793,8.176084920608755
4.1075849533081055,0.9603656171829312,6.1666710707659185,2.880000251079365,3.3839387242502355,0.20729998214710868,6.855527471914636
4.114833116531372,0.9750011265072513,6.262936629391571,2.8667799011504194,3.3703180618135242,0.23937119510301097,6.613625544561492
4.122456789016724,0.9894867408977273,5.896740075037433,2.851558767236371,3.345050410120586,0.2719525403298749,6.839011367166861
4.128882169723511,1.0157681809739003,6.0157974257702875,2.829712573983405,3.3599105155988536,0.28136289220248323,6.886572129136234
4.136208772659302,1.038253251331604,5.908560857727123,2.808344861798652,3.3617673415279934,0.30499235875962283,7.844247719810355
4.143726587295532,1.0585651356773016,6.057078492406655,2.7872909816355884,3.361145658302644,0.3253524436002999,8.108276885678391
4.1514692306518555,1.0651171914900524,6.0517534782008955,2.779772182130857,3.3314899426730307,0.38085942538253026,6.6379635688968985
4.159738540649414,1.0838908760267052,6.028742974312431,2.756149109906826,3.3229968856567824,0.4055616381628092,8.117391229446246
4.167446851730347,1.1075195688421744,6.173802619353326,2.7337131843573546,3.3274187283207546,0.42720848524568555,7.726630741512347
4.174998998641968,1.1253358941940133,6.287921016419439,2.720154944137998,3.3292246335231015,0.4549340333415413,8.10413593702035
4.181757688522339,1.1388716619606416,6.038861195237642,2.709464615727455,3.306417870515377,0.48616765072214807,8.08431977271558
4.188675880432129,1.157954852621589,6.297065525818914,2.70190167047613,3.297854808462281,0.518273915366515,6.550539660271633
4.1955811977386475,1.1726132548839592,6.197542175999,2.682897956342486,3.2949794096513614,0.5395240617063325,8.083010771234662
4.202529191970825,0.8223292204711015,6.092552076733151,2.676158743651313,3.2977985356051236,0.5539301560538836,6.804539057268648
4.210551500320435,0.6980125950570631,6.0403161288893905,2.6530355959644556,3.3515899170586723,0.5479722775057895,7.883685922850964
4.217411041259766,0.7317080503472844,5.940681910328967,2.6493986156076397,3.3543979658633747,0.576641642489758,6.779169116032865
4.223931074142456,0.8358943898513391,6.290949887031026,2.6213782409082835,3.4127010921414636,0.5553590968186879,8.074218796440743
4.230797290802002,0.8843005119253491,6.0616358936465815,2.615251263589532,3.391347294179422,0.5887210650207036,7.81032665470997
4.23796534538269,0.8659917329080706,6.275043051502652,2.5980659247520075,3.4090068873187493,0.5933671278549906,8.062574620017951
4.24544095993042,0.8200866895734413,6.202652139736218,2.599112266782785,3.3807458504156065,0.6501933713860464,6.5800711230844
4.252249240875244,0.8045195184072418,6.0974273535946635,2.5845362249468886,3.3991373782622514,0.6534991341879658,8.039489686712798
4.259246349334717,0.8073469563205937,6.061680097956193,2.57500676884746,3.396898085768394,0.6848014598626433,6.790790971238419
4.267001390457153,0.8123663275609463,6.213534225841206,2.561598305638796,3.409235615098222,0.7122371968858279,6.532487907358252
4.274009943008423,0.8120699405343732,6.326198355200173,2.547222117324405,3.4186663203141947,0.7284120910009757,6.755936628154037
4.281713485717773,0.8041637116028378,6.102379025295726,2.53162054798248,3.4174143299091453,0.7369459547003276,6.804558211766774
4.289791584014893,0.789145321995623,6.270310711370472,2.509368225592026,3.4307154605615198,0.7412425800017388,6.769203461996244
4.298759460449219,0.7773045569237589,6.281921813089642,2.4865168126552106,3.4414212434484295,0.7419048734187459,7.756270836526446
4.305817365646362,0.7746107212627938,6.227699792683682,2.483185149056281,3.4317939086407008,0.7856836884761418,6.757350999755797
4.314868927001953,0.7703544328093563,6.352355112413226,2.47542790116431,3.4311245548686724,0.832010537776639,6.567597920792015
4.322001695632935,0.7633975691667969,6.1308687242589,2.466968283055528,3.42390209860919,0.8499586296649657,6.739363308167965
4.3291308879852295,0.766423993661388,6.063735161123857,2.446684603652873,3.446643545159909,0.8380986553927011,7.760032845159707
4.336217164993286,0.7551120806752696,6.002043988906447,2.444233723163627,3.4504897602597646,0.8622624782961443,6.7386178450884255
4.343606233596802,0.741923944007905,6.155743109496024,2.435999429001942,3.450797794977588,0.8887479266175713,6.547080794173739
4.351123332977295,0.7406219579591629,6.150159809226516,2.4197130785345338,3.4571660999999576,0.9113782489487353,7.657112101555413
4.359719514846802,0.7365082014665196,6.370264878899336,2.403446984531381,3.4827399033926376,0.9162386146111159,7.763514566203552
4.367443561553955,0.7276066088235591,6.149338714964141,2.4020051574796577,3.47246109546559,0.9481917354278463,7.718558222411664
4.374176740646362,0.7146598691371085,6.105062804853295,2.4119169712565203,3.463846273458144,0.9876401801109012,6.494237781703312
4.381361246109009,0.7064073775774491,6.410181191325455,2.3931767786095066,3.4917421234299115,0.9866601894650604,7.737294432517519
4.3881261348724365,0.6994026786205496,6.3929230762662375,2.3895808806361076,3.4933612571433743,0.9930573237298099,6.717127510714647
4.3958420753479,0.6935797451166444,6.358150987302533,2.3772287825241367,3.5104290638200624,0.9861471999711781,7.6769682437371145
4.404696226119995,0.6786125626183852,6.426448408266252,2.36871458009735,3.516981671291954,0.999327273858376,7.735850225252997
4.411616325378418,0.6687030778287923,6.1299104687571715,2.369389435274682,3.5049962920647593,1.0218553991307748,7.710529499158474
4.419527769088745,0.6520782536511692,6.436090988389587,2.3745497559947797,3.4982536435923675,1.0601671044233307,6.462959834817289
4.42750096321106,0.6450685197275391,6.100819192887496,2.3787973110407052,3.4800484599976444,1.083349516594203,6.450906447776298
4.435244798660278,0.6376335916004312,6.235096772515022,2.365448151898294,3.505638107705738,1.063435984942388,6.685018567836668
4.442211627960205,0.6340203969643454,6.180925816685368,2.3495684354118413,3.5297873602880303,1.045400102307176,7.6044530968690145
4.448856592178345,0.619053358552739,6.166112936420677,2.354729376006463,3.521791653778756,1.0647335963757856,6.643221605523469
4.455793619155884,0.5997045393853508,6.256371947590137,2.3582463070816537,3.5164439246422665,1.086534493953908,6.46735262558669
4.462832450866699,0.5974797633090134,6.231121025748214,2.34534361723896,3.530558299989175,1.083224463010479,7.685088948794377
4.469751358032227,0.590267337016949,6.188093288870773,2.348020598631437,3.5272676730035593,1.0934883504643556,6.661991879034405
4.476332902908325,0.5765545724951219,6.486275414999514,2.337615290091482,3.5519412777943153,1.0831890129382622,7.686492463161118
4.482922792434692,0.5707162170704142,6.242588924512519,2.339599209945558,3.540680725675288,1.1015570515086022,7.662348450694886
4.491644859313965,0.5582158466166491,6.19318781847103,2.3497414549204776,3.530971371656578,1.1165633324889577,6.422297683750136
4.499278545379639,0.5430161345955407,6.510818886499123,2.340188686239634,3.553210678618134,1.1002911292647877,7.644941129331069
4.506214141845703,0.5447309134657146,6.485999666637914,2.351667668023258,3.5388256217345573,0.9037234776677299,6.636052207685518
4.513684511184692,0.5362556904314988,6.303332329476159,2.351720879365294,3.5432291111416943,0.7447692549188181,7.637766352310079
4.521406888961792,0.5172263320706643,6.322107180474104,2.354502106507183,3.5318398759176772,0.6432623834329512,7.52959410020851
4.528339385986328,0.5028589388835232,6.184452800997212,2.3737888186940728,3.501442324572087,0.6187820079731834,6.38819415310523
4.535331726074219,0.4924819383433088,6.32937083508686,2.374006239191047,3.4929546984416935,0.6304500037099273,6.4003308005198525
4.542268753051758,0.49695257871267173,6.278037344861784,2.3643406736729284,3.5093971616611133,0.6299099641962986,7.609576160524647
4.5492308139801025,0.4961513787147901,6.200834929454644,2.3759019754026376,3.512901433072611,0.6305909294138408,6.601193808464384
4.55670428276062,0.48246178872018414,6.357192030061178,2.379369311453244,3.526012561061841,0.6356754173707952,6.378722830685664
4.563943862915039,0.4784067290667361,6.334182945479693,2.370636576187376,3.5399045662571154,0.6240127210213193,7.595535733109573
4.570846319198608,0.473270498758252,6.2852479238797345,2.377225092831881,3.5371424937168117,0.6055202608721062,6.601131639602626
4.577609300613403,0.4628533539214405,6.365642642791766,2.3867383001536626,3.5452622723504152,0.6005688503698022,6.380536853530222
4.584902763366699,0.4625535278596432,6.302571944391045,2.381164041834927,3.552904631869723,0.5921823627211402,7.568583547291725
4.592442274093628,0.4502975404611853,6.6006030661918444,2.3878673102116617,3.569148604792772,0.5895602342932795,6.589989850349938
4.599252223968506,0.446342967093289,6.570401057232726,2.3834560285950794,3.591523455999979,0.5700453398754466,7.575643648865562
4.607107877731323,0.4356334984285734,6.400842267894061,2.402298350862228,3.552802625755603,0.5780678070365384,6.529082385399488
4.614684581756592,0.42675284731959096,6.405047227697458,2.412359327168238,3.556527921970746,0.5656481450194655,6.353268469231423
4.621490478515625,0.42337302640202146,6.424038760267651,2.4144310708512404,3.5568772250905605,0.5627288059952047,6.5297657640013735
4.62800931930542,0.42766538125649045,6.376590144697479,2.4049252765436937,3.5926654192966687,0.5162613330948311,7.746576252469968
4.634815692901611,0.4174409434745085,6.641061203794818,2.4145397181895647,3.605220151294574,0.5182051154234018,6.5444584218724895
4.641716003417969,0.4088586400430381,6.6072632063999555,2.416118202108954,3.617323334864163,0.5102692955613994,7.539735460363961
4.649301767349243,0.39852712922037786,6.427905544168823,2.4373850979935163,3.586093681359845,0.5217929922560047,6.512107354721789
4.656140327453613,0.38839113049952867,6.654860933660669,2.430818434596103,3.626795368782717,0.49953722810522094,7.745120669511241
4.663426876068115,0.3839078927546644,6.457716407812555,2.448788143092763,3.5880599415982317,0.5084781698593936,6.502974449935902
4.670016765594482,0.38639601207688967,6.367173963302233,2.4494267690675215,3.6030276154308893,0.47588350461827666,7.514187126434319
4.677813291549683,0.37614525853324976,6.669671154412346,2.457816577981848,3.6141958181043856,0.4709658056960492,6.51275962325148
4.684967279434204,0.36796623640144976,6.393594280370706,2.4697322297302846,3.599902416198649,0.45434431431052114,6.322343702806874
4.691820383071899,0.3608010313490335,6.465910026873981,2.478552720594503,3.6088536509956253,0.4628607171544012,6.490192899469515
4.6999671459198,0.35049221855977547,6.49007709179709,2.482787621989754,3.6343934018760518,0.4386121974074212,6.52951843366812
4.706876993179321,0.3403904571610127,6.437423116114938,2.478144994232215,3.659989911313097,0.4185644593825905,7.4350469295502
4.714412450790405,0.3262583355705924,6.48682071966704,2.484206792894817,3.6749367168073253,0.41053832855235717,7.695956933590775
4.721044540405273,0.3141801262512878,6.504209303922199,2.499456943591145,3.658345123042171,0.4209432820213498,7.358923636530601
4.728367328643799,0.3011835678108964,6.423111846529764,2.5243956012730724,3.6264425040421844,0.42142975194029797,6.243178381808315
4.736407995223999,0.28654168383127343,6.514669249988421,2.5345507123475413,3.615602186252955,0.40517040025048123,6.294461043214428
4.743589162826538,0.2712984384093755,6.750257662955903,2.527655630549491,3.656484571971863,0.3732812049809478,7.468992274065656
4.7508385181427,0.2550353482025789,6.481967106852343,2.533517999759085,3.6607215509405577,0.3417740411658638,7.399428188982773
4.759063959121704,0.23399515609063568,6.512216571409128,2.5429859772486165,3.679044314051888,0.32550593531925076,7.683521669067702
4.767966032028198,0.2100772974586063,6.544060962952152,2.561568633334912,3.6705006748979105,0.3256743404970025,7.373849646826438
4.775676012039185,0.1918205799292521,6.562729408219051,2.5793108620074685,3.6609773022254695,0.30226164962712204,7.443020581069421
4.783807277679443,0.17024705505547189,6.577108502936644,2.592699215278119,3.6523597725778907,0.2762083365524579,7.404737333585341
4.791497230529785,0.14963963364376165,6.586877303008599,2.6046748192393943,3.6524836302473256,0.25615470104994886,7.323015029623544
4.798742294311523,0.13121731430073613,6.8110187517675325,2.619681662040604,3.6586470780919464,0.23754927658870006,6.257081164885865
4.805608749389648,0.13272043281810256,6.602191419511144,2.6268524862488136,3.6605611678475816,0.2134829902489098,7.355893073604435
4.813504695892334,0.1402901891653892,6.818283390903313,2.636256455349134,3.6823055861078573,0.1883880398210894,6.465602066041026
4.821073055267334,0.16538013734062018,6.594857848638243,2.642762829181965,3.697844495900755,0.19348584591009027,7.372236616557618
4.830979824066162,0.19981287408283815,6.603219703224118,2.661514609576864,3.700002790279613,0.2165770908943012,7.033339806087733
4.841049671173096,0.22636351941921345,6.618567749344087,2.6749445489822574,3.706671359084807,0.2512512578931267,7.379212234888084
4.849579334259033,0.24804836791812807,6.849739532949347,2.6921405596981467,3.7052081164566015,0.26891371343751214,6.303500336646621
4.856943845748901,0.2568209996503322,6.640189336578002,2.7011015397838456,3.707695704263613,0.3029059121750516,7.3835528610748975
4.865295648574829,0.2598705853734956,6.630239140912247,2.710579183916736,3.731315550469922,0.32039727958892794,7.238237269147492
4.873360872268677,0.2826544142239922,6.624538013357162,2.7218388654703567,3.7528631251421154,0.35200715413235356,7.333615354468108
4.881354570388794,0.31027990246803255,6.861398918270737,2.743532917261506,3.745368040125828,0.34609315632897214,6.246064276759934
4.890183210372925,0.33676282220748044,6.87527559218828,2.7608601061435967,3.7372447938199684,0.3637212888037956,6.232206195216005
4.8977086544036865,0.3452651834336794,6.888619366206467,2.766647788548538,3.742952473520903,0.3798064094634017,6.411252973959881
4.906750679016113,0.3462640840254212,6.868524798339724,2.773090643273462,3.7762218362667137,0.40970934831111794,6.425309947326531
4.914357423782349,0.35182111652313214,6.641044000893075,2.778380795224441,3.787154206749759,0.4343877319802151,7.106431921421947
4.927016019821167,0.3831163833470472,6.86629983906644,2.802147828506662,3.803829020079406,0.4339394941234294,6.378092237593059
4.936698913574219,0.42739678541659076,6.872707237253734,2.820656081366543,3.8093986856185396,0.4784952963999297,6.371092878103596
4.947137355804443,0.4248109219943692,6.89005658778053,2.841657239939625,3.7995601678094806,0.4415190211510073,6.354729301353574
4.955841064453125,0.43589259880054876,6.66430986529906,2.8506395089294143,3.8117057914301027,0.4804640101391002,7.275798905023249
4.963679790496826,0.4540023808760425,6.887035551504608,2.8660233438416993,3.822985078286436,0.4981833946691092,6.353325887953233
4.97194242477417,0.4586047655250618,6.894515417694889,2.8804081630424316,3.8206833464098917,0.50043439616302,6.179031553817214
4.979373216629028,0.4651443916952799,6.902434541015833,2.8915927227977947,3.8290322566405086,0.512418401299429,6.344129681703787
4.988717079162598,0.4748025710283592,6.89603335889683,2.902720624350863,3.8479566723627916,0.5315425610692107,6.37178401399359
4.996237516403198,0.47901229110426496,6.669081600803266,2.9075105891210864,3.8538315127292035,0.5530107090915792,7.303520620236538
5.003581285476685,3.7025343350078836,2.6938993930917645,6.797635166681989,0.3846252286513354,3.694340858139486,3.698267107691857
5.011577606201172,3.674588859149278,2.676333076676148,6.801513342009118,0.34449384804099337,3.64978957825851,3.7424522427318694
5.021705865859985,2.6567050012291,2.7396981669231715,7.302667891568616,0.425238153698928,2.9003660977626353,3.7089602259544803
5.030000448226929,1.9788527746687201,2.6908680424252074,7.321694865338175,0.3392131778060413,2.5794543441935662,3.488393863599299
5.037412643432617,1.7973084490828959,2.678719599643465,7.478064155145255,0.2819280560928096,3.3931670210270557,3.689388759273915
5.0452561378479,0.9241470194767663,2.648347727413774,7.496420325425822,0.262215476514422,3.5722550150117103,3.718847002719719
5.054492235183716,0.8014560993094904,2.620276499152828,5.8785619035970225,0.22953390399824386,3.6349458656486666,3.678898327907763
5.061259508132935,1.1478298721145554,2.6079218017712327,7.4692626080950575,0.1762254961558134,3.555677090930138,3.3819154730313867
5.070356369018555,1.4015726417422585,2.5906376824717094,5.859155252030976,0.1459969616758646,3.5551873304844173,3.5562496150739733
5.078033208847046,1.4842695217949249,2.5848382214875896,6.030776461504687,0.1605773911070383,3.490202251001252,3.4046885684404513
5.086902379989624,2.710767405785936,2.5541298261306244,6.299050246668894,0.1495423380211487,3.4913405851903834,3.3557396209814376
5.094109535217285,2.716759849311581,2.533358784349731,7.276670655459325,0.16660421407147336,3.44446844538881,3.349665734947057
5.102064609527588,2.6885620764597986,2.51417996943647,6.274656616922695,0.19021233718824315,3.473998756003958,3.3523327114499173
5.109304428100586,2.615897936967384,2.489410792671878,7.481096527500088,0.20374172946020366,3.4973538446766677,3.334411561867414
5.116536855697632,2.598668202841328,2.462172268526037,6.1307716391457365,0.22256980186050246,3.5733506064450387,3.6142163233508624
5.124073505401611,2.5872895925478714,2.4413452887327853,7.483171096231251,0.24717267125052955,3.542398885008304,3.318978735252612
5.132543325424194,2.5886150714478027,2.4155346508606774,6.2846899884172585,0.27005392999628897,3.565912955919889,3.5880637826065502
5.139070987701416,2.5775922793363235,2.403724204672271,7.301458211517968,0.2883415025353397,3.5084279689353957,3.291255229034829
5.145768165588379,2.562127641915861,2.383064032905744,7.288860685139884,0.29078545243768283,3.548875610857494,3.5622455180632047
5.1530678272247314,2.5676325757899763,2.366049028108624,6.144415170855714,0.3039870489237213,3.5831652750391787,3.2981195394670246
5.160115480422974,2.536970682527233,2.341464218159976,7.299055559923238,0.310018009686667,3.598856061576936,3.5435466061911614
5.1677086353302,2.531982159924679,2.3189360386157145,7.306089818133504,0.3270675859372072,3.593557376472976,3.2799094926719015
5.175521373748779,2.531120185655705,2.3044751665384595,7.317695421345424,0.3462628719916627,3.588867034219346,3.5183922126068614
5.1827919483184814,2.5499968051102333,2.2862484259935636,6.1489706650193625,0.37047402204647356,3.6320190431540826,3.2705835426077927
5.1894495487213135,2.5464864196840655,2.268312921339179,6.144734089807507,0.3830295502130385,3.6566828123372592,3.4935491684171223
5.1964111328125,2.5175299156120836,2.2468868561348785,7.321556347673149,0.38948175769054255,3.635328730386022,3.246932485204576
5.20326566696167,2.5133224865167825,2.23642150171481,7.339110985463989,0.4098104614293071,3.598776933918555,3.2082064792266816
5.211837291717529,2.531796306475374,2.2225910088408543,6.177190153142118,0.43213101857892994,3.6515414557090815,3.237868107924915
5.21876335144043,2.513071992070766,2.201512904217244,7.3458819501067065,0.44317209923493905,3.649243393268561,3.2265546823312734
5.225521802902222,2.5183227473505836,2.184820043444404,6.35641874011211,0.45711054881102653,3.6718656688067512,3.219520632337032
5.2320945262908936,2.5177992787862395,2.173984510379229,6.200506498047433,0.4703977576408068,3.668637980417384,3.2171588135544544
5.239582777023315,2.5021587940352497,2.155821894011731,7.36424945377025,0.4826705024828858,3.6494894457763607,3.198568648618194
5.247069597244263,2.4897702119788594,2.143607216189113,7.383253374231662,0.49783197356358233,3.6384448847755495,3.190924453444959
